Year,ID,CSA2010,Total Population,Total Male Population,Total Female Population,Percent of Residents - Black/African-American (Non-Hispanic),Percent of Residents - White/Caucasian (Non-Hispanic),Percent of Residents - Asian (Non-Hispanic),Percent of Residents - Two or More Races (Non-Hispanic),"Percent of Residents - All Other Races (Hawaiian/ Pacific Islander, Alaskan/ Native American Other Race) (Non-Hispanic)",Percent of Residents - Hispanic,Racial Diversity Index,Percent of Population  Under 5 years old,Percent of Population 5-17 years old,Percent of Population 18-24 years old,Percent of Population 25-64 Years old,Percent of Population 65 Years and over,Total Number of Households,Percent of Female-Headed Households with Children Under 18,Percent of Households with Children Under 18,Average Household Size,Median Household Income,"Percent of Households Earning Less than $25,000","Percent of Households Earning $25,000 to $40,000","Percent of Households Earning $40,000 to $60,000","Percent of Households Earning $60,000 to $75,000","Percent of Households Earning More than $75,000",Inequality Index,Percent of Family Households Living Below the Poverty Line,Percent of Children Living Below the Poverty Line,Median Price of Homes Sold,Median Number of Days on the Market,Number of Homes Sold,Percentage of Housing Units that are Owner-Occupied,Percentage of Properties Under Mortgage Foreclosure,Percentage of Residential Properties that are Vacant and Abandoned,Percentage of Residential Properties with Housing Violations (Excluding Vacants),"Percentage of Properties with Rehabilitation Permits Exceeding $5,000",Total Number of Residential Properties,Percentage of Residential Sales for Cash,Percentage of Residential Sales in Foreclosure (REO),Percentage of Residential Tax Lien Sales,"Number of Demolition Permits per 1,000 Residential Properties","Number of New Construction Permits per 1,000 Residential Properties",Percentage of Vacant Properties Owned by Baltimore City,Affordability Index - Mortgage,Affordability Index - Rent,"Number of Historic Tax Credits per 1,000 Residential Units","Number of Homestead Tax Credits per 1,000 Residential Units","Number of Homeowner's Tax Credits per 1,000 Residential Units",Percent Residential Properties that do Not Receive Mail,"Part 1 Crime Rate per 1,000 Residents","Daytime Crime Rate per 1,000 Population","Violent Crime Rate per 1,000 Residents","Property Crime Rate per 1,000 Residents","Domestic Violence Calls For Service per 1,000 Residents","Juvenile Arrest Rate per 1,000 Juveniles","Juvenile Arrest Rate for Violent Offenses per 1,000 Juveniles","Juvenile Arrest Rate for Drug-Related Offenses per 1,000 Juveniles","Number of Shootings per 1,000 Residents","Number of Gun-Related Homicides per 1,000 Residents","Number of Common Assault Calls for Service per 1,000 Residents","Number of Narcotics Calls for Service per 1,000 Residents","Number of Automobile Accident Calls for Service per 1,000 Residents","Rate of Fire and EMS Calls for Service per 1,000 Residents",Average Fire and EMS Response Time,Number of Children Enrolled in Head Start Programs,Number of Students Ever Attended 1st - 5th Grade,Number of Students Ever Attended 6th - 8th Grade,Number of Students Ever Attended 9th - 12th Grade,Percent of Students Enolled in CTE Programs,Percent of Students that are African American (non-Hispanic),Percent of Students that are White (non-Hispanic),Percent of Students that are Hispanic,Percent of 1st-5th Grade Students that are Chronically Absent (Missing at least 20 days),Percent of 6th-8th Grade Students that are Chronically Absent (Missing at least 20 days),Percent of 9th-12th Grade Students that are Chronically Absent (Missing at least 20 days),Percentage of Students Suspended or Expelled During School Year,Percentage of Students Receiving Free or Reduced Meals,Percentage of Students Enrolled in Special Education Programs,Percentage of Students Enrolled in After School Programs,Kindergarten School Readiness,Percentage of 3rd Grade Students Passing MSA Math,Percentage of 3rd Grade Students Passing MSA Reading,Percentage of 5th Grade Students Passing MSA Math,Percentage of 5th Grade Students Passing MSA Reading,Percentage of 8th Grade Students Passing MSA Math,Percentage of 8th Grade Students Passing MSA Reading,Percentage of Students Passing H.S.A. English ,Percentage of Students Passing H.S.A. Biology,Percentage of Students Passing H.S.A. Government,Percentage of Students Passing H.S.A. Algebra,High School Dropout/Withdrawl Rate,High School Completion Rate,Persons Receiving a GED,Percent of Students Switching Schools within School Year,Percentage of Students Attending Zoned School ,Average Distance Travelled to School (6th-8th Grade),Average Distance Travelled to School (9th-12th Grade),Percentage of Population aged 16-19 in School and/or Employed,"Teen Pregnancy Rate per 1,000 Females (aged 15-19)",Percent of Births Delivered at Term (37-42 Weeks),Percent of Babies Born with a Satisfactory Birth Weight,Percent of Births Where the Mother Received Early Prenatal Care (First Trimester),Number of Children (aged 0-6) Tested for Elevated Blood Lead Levels,Percent of Children (aged 0-6) with Elevated Blood Lead Levels,"Percent of Lead Violations per 1,000 Residential Units",Percent of Families Receiving TANF,Percent of Persons receiving SNAP,Fetal Mortality Rate,"Liquor Outlet density (per 1,000 Residents)","Fast Food Outlet Density (per 1,000 Residents)",Number of Persons calling UWCM 211 for Health-Related Services ,"Rate of STDs per 1,000 Residents (Chlamydia, Gonorrhea, and Syphilis)","Rate of HIV/AIDS per 1,000 Residents",Life Expectancy,Infant Mortality Rate,Mortality by Age (1-14 Years old),Mortality by Age (15-24 Years old),Mortality by Age (25-44 Years old),Mortality by Age (45-64 Years old),Mortality by Age (65-84 Years old),Mortality by Age (85 and over),"Number of Overdose Calls for Service per 1,000 Residents",Causes of Death (analysis of top causes),Causes of Death (analysis of top causes),Causes of Death (analysis of top causes),Causes of Death (analysis of top causes),Percent of persons with health insurance,"Number of Persons with Library Cards per 1,000 Residents","Number of Event Permits Requested per 1,000 Residents","Public Art per 1,000 Residents","Number of Businesses that are Arts-Related per 1,000 Residents",Total Employment in Arts-Related Businesses,Percentage of Businesses that are Non-Profits,Percent Population 16-64 Employed,Percent Population 16-64 Unemployed and Looking for Work,Percent Population 16-64 Not in Labor Force,Unemployment Rate,Percent Population (25 Years and over) With Less Than a High School Diploma or GED,Percent Population (25 Years and over) With High School Diploma and Some College or Associates Degree,Percent Population (25 Years and over) with a Bachelor's Degree or Above,Total Number of Commercial Properties,"Percent of Commercial Properties with Rehab Permits Above $5,000",Total Number of Businesses,Total Number of Employees,Number of Businesses with Under 50 Employees,Percent of Employed Residents who Work Outside the City,Total Dollar Amount Invested in Small Businesses per 50 Businesses,Percent of Residential Mortgages Originated or Approved,"Number of Banks and Bank Branches per 1,000 Residents",Percent of Businesses that are 1 Year old or less,Percent of Businesses that are 2 Years old or less,Percent of Businesses that are 4 Years old or less,Percent of Adult Population on Parole/Probation,Percent of CSA that is Either Low or Moderate income (by Census tract),"Percent of persons in MOED training programs (per 1,000 Residents)",Percent of Households with No Internet at Home,Number of Businesses by Selected Neighborhood Industry (NAICS Sectors),"Neighborhood Businesses per 1,000 Residents (NAICS Sectors)",Total number of Employees by Selected Neighborhood Industry (NAICS Sectors),Percent of Population (Over the age of 18) Who are Registered to Vote,Percent Population (Over the age of 18) Who Voted in the General Election,"Rate of Dirty Streets and Alleys Reports per 1,000 Residents","Rate of Clogged Storm Drain Reports per 1,000 Residents",Percent of Population that Drove Alone to Work,Percent of Population that Carpool to Work,Percent of Population that Uses Public Transportation to Get to Work,Percent of Population that Walks to Work,Percent of Employed Population with Travel Time to Work of 0-14 Minutes,Percent of Employed Population with Travel Time to Work of 15-29 Minutes,Percent of Employed Population with Travel Time to Work of 30-44 Minutes,Percent of Employed Population with Travel Time to Work of 45 Minutes and Over,Percent of Area Covered by Trees,Air Quality Risk,Percent of Area Covered by Impervious Surface,Number of Community Managed Open Spaces,Median Daily Water Consumption,"Number of Downspout Disconnections per 1,000 Residences",Number of Public Trashcans,"Rate of Sewer/Water Main Breaks per 1,000 Residents",Natural gas utilization,Energy Use,Percent of Residences Heated by Utility Gas,Percent of Residences Heated by Electricity,Percent of Households with No Vehicles Available,Number of Photovoltaic/Solar Permits,Percent of Homes Weatherized,Walk Score,Aggregate Number of Community Assets,"Number of daily bus stop loadings per 1,000 residents","Number of Bike Racks per 1,000 Residents",Road Quality,Number of Miles of Bike Lanes,Percent of persons by occupation classification (major classifications),"Percent of Population Using Other Means to Commute to Work (Taxi, Motorcycle, Bicycle, Other)",Number of Students Officially Enrolled in 1st - 5th Grade,Number of Students Officially Enrolled in 6th - 8th Grade,Number of Students Officially Enrolled in 9th - 12th Grade,Average Healthy Food Availability Index,Number of Trees of Planted,"Rate of Housing Vouchers per 1,000 Rental Units","Rate of Businesses in the Creative Economy per 1,000 Residents",Number of Employees in the Creative Economy,Number of Public Murals,Number of Total Jobs Filled by Employees ,"Number of Arrests per 1,000 Residents",Percentage of 3rd Grade Students who Met or Exceeded PARCC Math,Percentage of 3rd Grade Students who Met or Exceeded PARCC Reading,Percentage of 5th Grade Students who Met or Exceeded PARCC Math,Percentage of 5th Grade Students who Met or Exceeded PARCC Reading,Percentage of 8th Grade Students who Met or Exceeded PARCC Math,Percentage of 8th Grade Students who Met or Exceeded PARCC Reading,Percentage of Students who Met or Exceeded PARCC Algebra I,Percentage of Students who Met or Exceeded PARCC Algebra II,Kindergarten Readiness,"Rate of Street Light Outages per 1,000 Residents"
2011,50,Southern Park Heights,,,,,,,,,,,,,,,,,,,,27238.60943,46.51109098,17.53570913,19.00786248,7.644009717,9.301327686,,33.7,44.8,18800,57,83,46,0.9,17.4,10.2,1.6,4030,91.89,52.7,,7.94,0,27.8,47.40511232,53.32380272,,295.29,32.75,12.1,55.0286,61.55950752,18.06684734,36.96175851,64.06202951,47.78156997,10.92150171,20.4778157,4.591990364,0.301114122,106.1427281,116.6817224,38.54260765,,,,765,407,704,,98.5,0.36,0.64,19.08496732,18.91891892,45.02840909,9.595119246,88.64,17.08428246,,61.96,72.06,66.67,64.08,72.03,29.01,62.31,32.52427184,34.29951691,41.37931034,21.46341463,7.8125,70.47,,8.208955224,,,,85.68075117,72.62569832,91.58415842,91.08910891,47.52475248,297,0,,14.09329829,,,0.828063836,0.752785306,,,,68.3,14.4,6.1,20.8,43.9,145.8,454.8,1536.2,,,,,,,183.604336,,,0,0,,39.73182145,13.98488121,46.1663067,26.03451164,29.92385067,62.56201175,7.546238046,180,5.555555556,188,1582,181,,,,0,8.510638298,15.95744681,31.91489362,,,,,137,10.31315869,841,,,84.83890394,6.248118037,46.36566609,12.32944679,36.59141652,3.001736542,15.80253039,26.81716696,26.04812702,31.33217564,29.54895519,,,16,16,,,,,,64.79463537,23.91031014,43.69237217,,0.32,53.1826087,,,,,,,1.711734061,716,385,625,,,,0.0752785,2,,1257,,,,,,,,,,,
2011,51,Southwest Baltimore,,,,,,,,,,,,,,,,,,,,27751.89251,44.64014291,21.65072585,13.48022967,8.43136437,11.79753721,,30.5,42.3,17000,58,153,27.2,0.9,25,9.8,1.5,8254,90,51.05,,4.36,0.24,10.7,41.58674804,55.91912743,,202.45,18.29,14.2,82.695,61.46044625,24.93709813,57.75789768,77.15963098,105.8429119,14.8467433,65.61302682,4.137545429,0.503214985,173.776908,259.8266704,46.40760414,,,,1371,676,1027,,84.97,10.29,3.04,22.02771699,21.74556213,57.83836417,10.59104886,90.75,19.29726715,,56.12,65.38,65.25,60.7,74,26.11,60,34.41176471,31.37254902,43.21428571,21.24645892,5.64751704,80.93,,10.40988939,,,,79.06336088,75.81699346,85.49382716,86.11111111,45.67901235,72,6.9,,19.72236773,,,2.516074923,2.180598267,,,,67.3,14.2,5.4,22,48.1,177.6,481.6,1333.3,,,,,,,205.8708415,,,0.167738,11,,41.98571863,14.6611972,43.35308417,25.88172187,31.13202724,59.28971919,9.603227913,698,3.581661891,442,4148,431,,,,0,10.85972851,18.5520362,34.38914027,,,,,326,18.227565,2689,,,195.4710651,8.890131395,46.52951356,12.4399154,32.99365507,5.460488368,13.11286291,33.62814843,27.16785234,26.09113632,14.12683439,,,102,14,,,,,,68.07833947,22.71509876,48.49347171,,0.42,77.35220126,,,,,,,2.57642761,1251,625,935,,,,0.391389,36,,3138,,,,,,,,,,,
2011,52,The Waverlies,,,,,,,,,,,,,,,,,,,,38732.58667,35.1649172,22.23191195,15.22566027,10.94551603,16.43199456,,17.7,42.3,56100,42,60,61.5,1.3,3.7,4.5,2,2692,51.72,43.1,,0.37,0.37,7.9,39.72380179,62.68754077,,541.23,44.58,6.3,78.4213,61.01973684,18.57345544,59.84780085,68.74758158,37.4832664,9.3708166,12.04819277,4.127434541,0.386946988,95.5759061,53.26970205,64.8781117,,,,504,283,426,,93.08,3.67,2.02,20.43650794,19.43462898,43.19248826,8.982035928,83.32,15.20172911,,64.44,69.15,62.77,69.77,69.77,35.16,64.13,37.87878788,30.08130081,50.40650407,19.37984496,3.286384977,82.52,,8.244023083,,,,97.42647059,35.71428571,89.18918919,92.79279279,63.06306306,72,0,,11.75088132,,,1.160840965,0.644911647,,,,72.2,13.5,1.5,23.7,30.4,114.1,378.7,1346.9,,,,,,,358.9578228,,,0.128982,3,,62.195498,8.711069997,29.09343201,12.28527941,22.88628885,54.36106033,22.81334552,172,6.395348837,164,1955,157,,,,0,9.146341463,15.24390244,32.92682927,,,,,113,14.57500322,842,,,80.74293822,11.22146266,52.13257267,17.33224667,24.04237979,3.422982885,12.03477316,40.15213257,26.02553654,21.78755773,19.81738832,,,9,14,,,,,,65.40178571,20.08928571,38.26530612,,0.26,76.56790123,,,,,,,3.069817984,475,266,380,,,,0.386947,8,,2869,,,,,,,,,,,
2011,53,Upton/Druid Heights,,,,,,,,,,,,,,,,,,,,13835.21164,64.96541102,14.73028589,10.70509757,4.645904657,4.953300858,,50.6,57,30000,88,59,31.4,0.7,34,12.1,2.1,2159,76.6,51.06,,2.32,0,45.2,37.66937669,58.35874688,,192.68,11.12,12.1,87.9907,64.28571429,26.78398762,61.20672984,72.61651518,162.4231782,28.97278314,85.16242318,4.254496229,0.290079288,169.7930768,248.8880294,49.60355831,,,,857,411,574,,98.17,0.73,0.46,20.42007001,15.81508516,55.05226481,13.4723788,93.75,18.28989483,,67.27,64.2,62.86,60.15,66.17,18.85,43.44,29.65116279,29.05027933,37.35632184,15.13513514,4.181184669,79.51,,9.989142237,,,,77.64227642,92.10526316,82.38341969,82.38341969,49.74093264,0,0,,23.79830349,,,0.870237865,1.841929002,,,,66.1,14.1,1.7,27.2,51.7,184.5,515,1607.1,,,,,,,293.6569329,,,0.580159,25,,35.1875624,12.09527885,52.60305235,25.58069382,36.6851283,54.24156126,9.116913625,312,6.08974359,298,2662,287,,,,0,8.724832215,14.76510067,27.51677852,,,,,199,16.66108506,1265,,,58.85800402,4.437374414,42.6483233,11.39294927,38.43508169,5.631986242,15.73516767,31.59931212,20.80825451,31.85726569,14.45722801,,,106,15,,,,,,54.50878026,35.78547698,63.57380161,,0.83,83.72727273,,,,,,,1.891659501,822,398,509,,,,0.676852,27,,6471,,,,,,,,,,,
2011,54,Washington Village/Pigtown,,,,,,,,,,,,,,,,,,,,44795.42081,28.01140413,11.93848679,27.123264,10.56804683,22.35879825,,23.3,28.5,58450,57,86,43.7,2.9,7.9,3,3,2758,60.4,54.46,,0,0,6.4,46.44549763,54.4433095,,378.54,37.35,12,111.2121,65.19607843,26.34926404,84.86280211,80.13810649,62.63982103,15.65995526,17.89709172,3.816100309,0.545157187,151.0085408,147.0107214,123.7506814,,,,311,162,219,,76.61,17.21,2.06,17.36334405,29.01234568,47.48858447,11.78247734,87.77,15.63636364,,64.62,82.69,82.69,64.52,78.69,20,66.67,41.26984127,43.28358209,40.6779661,12.16216216,3.652968037,79.25,,7.658959538,,,,82.74509804,63.95348837,89.02439024,90.24390244,59.75609756,0,0,,9.280138768,,,3.452662184,2.180628748,,,,70.3,13.9,0,14.7,30,122.4,547.3,1377.8,,,,,,,318.9169544,,,1.09031,84,,55.67879326,7.364685004,36.95652174,11.68191414,26.32443243,41.19864865,32.51372973,341,15.24926686,323,5908,300,,,,0.363438125,5.263157895,11.45510836,26.00619195,,,,,173,31.43739778,3061,,,206.4328548,9.449391241,60.31610423,10.97821444,17.0012815,7.646304998,29.47458351,30.88423751,21.57197779,18.0692012,11.35236574,,,15,13,,,,,,67.01834862,24.17431193,22.29357798,,0.07,70.56834532,,,,,,,4.058094831,293,150,203,,,,2.36235,161,,6105,,,,,,,,,,,
2011,55,Westport/Mount Winans/Lakeland,,,,,,,,,,,,,,,,,,,,42438.53659,32.80444741,16.64294782,15.06733301,8.789409052,26.69586271,,21.1,33.1,39000,48,33,52.6,0.8,8.4,6.5,1.2,2137,71.11,37.78,,0.47,0,39.7,41.05960265,51.27768313,,485.73,56.15,6.3,79.7865,68.30985915,18.26099171,61.52549515,63.07065599,31.43189756,3.492433062,10.47729919,1.685630004,0,113.7800253,38.20761343,73.74631268,,,,645,300,384,,77.38,7.52,14.22,17.51937984,14.66666667,45.3125,8.419380461,87.04,17.48120301,,75.78,76.47,69.49,56.12,66.67,41.18,65.22,37.71929825,36.20689655,48.07692308,18.18181818,3.645833333,83.1,,7.825432656,,,,93.36492891,99.23664122,82.48175182,83.21167883,51.82481752,232,0,,10.77283372,,,0.842815002,2.247506672,,,,74.5,17,0,19.8,23.8,88.1,351,1254.9,,,,,,,155.4993679,,,0.280938,12,,58.43943252,10.14914514,31.41142234,14.79713604,28.53294408,61.79494723,9.706826858,253,11.06719368,243,3612,224,,,,0.140469167,7.818930041,16.04938272,28.80658436,,,,,146,20.50849838,1668,,,73.88678185,6.040174182,62.90897311,14.3181082,19.01522514,2.559118886,14.77162293,43.01911241,22.12504049,20.08422417,21.96230677,,,6,17,,,,,,68.65417376,25.89437819,16.56729131,,2.57,45.47849462,,,,,,,1.198574668,583,269,344,,,,0.842815,35,,2687,,,,,,,,,,,
2010,1,Allendale/Irvington/S. Hilton,16217,7246,8971,88.16673861,8.324597644,0.456311278,1.307270149,0.4563,1.288771043,22.85731078,6.6,18.4,10.25467102,51.9,12.82,6098,63.6,35.9,2.64,33563.12,39.27,17.14,18.42,6.2,18.96,,,,42500,85,118,66,2.59,4.31,4.97,1.29,5568,,,,,,,49.42386831,57.35865343,,,,9.003751563,40.57470556,,12.64105568,,59.38212986,,,,,,,,,,,,1118,747,1064,,94.91953298,2.903124014,0.757336699,14.66905188,28.78179384,41.16541353,9.167015488,86.05238246,16.85074156,,,67.21311475,59.56284153,66.97247706,76.14678899,23.66071429,45.08928571,38.01652893,41.01876676,52.99401198,19.86754967,3.759398496,80.34934498,,,,,,82.11009174,55.04587156,85.28138528,87.44588745,51.94805195,386,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,57.52554543,10.33784406,32.13661051,15.23331525,,,,279,13.26164875,269,2778,255,60.3,,,,8.921933086,19.33085502,33.82899628,,,,,183,11.28445458,1503,83.37307787,45.3,41.68465191,4.193130665,,,,,12.90630975,40.23263225,27.39005736,19.47100064,,,,,,,,,,,,,,,0.48,,,,,,,,,,,,,,,,,,1887,,,,,,,,,,,
2010,2,Beechfield/Ten Hills/West Hills,12264,5566,6698,78.86497065,16.78082192,0.839856491,1.54109589,0.3832,1.590019569,36.2323049,6.5,16.7,10.15981735,56.2,10.46,5076,51.4,33.6,2.4,50780.92,21.6,18.2,21.82,10.4,27.97,,,,142250,102,72,82.7,2.11,0.28,2,1.94,3557,,,,,,,42.08664898,49.6369073,,,,2.290351668,33.59425962,,8.398564905,,47.86366601,,,,,,,,,,,,574,349,511,,95.39559014,2.140077821,0.648508431,6.445993031,11.747851,29.94129159,7.851239669,76.26459144,12.71076524,,,76.69902913,69.90291262,79.78723404,88.29787234,29.16666667,56.66666667,43.57541899,47.56756757,60.12269939,24.6031746,1.956947162,85.86956522,,,,,,76.66980245,42.78074866,87.5,91.66666667,64.28571429,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.081539465,4,,72.2228255,6.03757194,21.73960256,7.714721798,,,,47,25.53191489,154,1462,148,62.5,,,,3.896103896,22.07792208,32.46753247,,,,,98,7.99086758,753,79.73460722,52.6,10.518591,3.424657534,,,,,13.5355713,43.5170927,27.19433323,15.75300277,,,,,,,,,,,,,,,0.51,,,,,,,,,,,,,,,,,,870,,,,,,,,,,,
2010,3,Belair-Edison,17416,7891,9525,86.89136426,9.93339458,0.528249885,1.148369316,0.2756,1.223013321,24.60812206,6.9,20.2,10.91525034,54,7.95,6174,63.7,40.6,2.9,42920.83,25.14,22.66,21.52,9.81,20.87,,,,56000,94,153,67.2,3.15,1.45,2.22,1.35,6295,,,,,,,40.3721205,60.55936073,,,,6.171548117,50.29857602,,13.26366559,,51.10243454,,,,,,,,,,,,1162,831,1219,,96.91591504,1.251091068,0.290951411,14.02753873,12.39470517,41.09926169,9.50584685,85.53971487,16.00232761,,,76.88679245,69.81132075,74.76190476,79.04761905,30.60498221,57.29537367,32.48730964,36.93181818,39.01098901,22.97297297,4.019688269,82.85714286,,,,,,79.62441315,67.56756757,84.01639344,87.70491803,63.93442623,200,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.114836932,4,,61.50326244,11.79561054,26.70112702,16.09248555,,,,165,8.484848485,225,1590,217,48.5,,,,8.888888889,22.66666667,31.55555556,,,,,172,9.875976114,1044,81.70645238,46.6,90.20440974,4.07671107,,,,,9.135698198,41.07545045,28.57545045,21.2134009,,,,,,,,,,,,,,,0.59,,,,,,,,,,,,,,,,,,988,,,,,,,,,,,
2010,4,Brooklyn/Curtis Bay/Hawkins Point,14243,6981,7262,35.90535702,47.80593976,1.734185214,4.051112827,0.7091,9.794284912,66.70687805,10.2,18.2,11.05806361,53.5,7.08,5204,51,39.5,2.61,32888.5,52.52,17.65,11.71,7.85,10.28,,,,58005,108,104,50.4,2.8,3.74,3.74,1.26,4283,,,,,,,43.66715758,48.62108047,,,,8.890799656,81.6541459,,25.34578389,,68.03341993,,,,,,,,,,,,1011,525,615,,58.92241379,31.12068966,6.551724138,19.58456973,21.33333333,36.2601626,7.954545455,85.77586207,20.30172414,,,82.35294118,74.50980392,70.77922078,81.16883117,32.5,56.25,39.20454545,45.36082474,55.625,30.4964539,5.203252033,78.46153846,,,,,,87.33459357,111.1111111,83.14606742,89.88764045,50.93632959,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.210629783,12,,59.54592363,8.061002179,32.39307419,11.92333786,,,,880,5.227272727,329,6127,297,72.7,,,,2.73556231,10.94224924,21.88449848,,,,,161,11.30379836,1227,53.56862745,30.1,91.48353577,4.212595661,,,,,22.8115653,31.9441675,24.68594217,20.55832502,,,,,,,,,,,,,,,1.42,,,,,,,,,,,,,,,,,,8424,,,,,,,,,,,
2010,5,Canton,8100,4011,4089,3.950617284,86.01234568,3.358024691,1.320987654,0.3704,4.987654321,28.27543432,4.1,3,10.49382716,71.5,10.94,4310,19.8,8.8,1.86,74685.14,13.69,8.12,15.17,13.1,49.92,,,,251000,82,230,69.9,1.79,0.92,0.6,3.99,4013,,,,,,,35.62355658,40.6559878,,,,7.726502964,60.98765432,,8.271604938,,34.32098765,,,,,,,,,,,,90,32,49,,19.57671958,59.78835979,17.46031746,7.777777778,21.875,22.44897959,10.2189781,73.54497354,17.46031746,,,100,90,81.81818182,100,77.77777778,88.88888889,42.85714286,50,18.18181818,39.28571429,4.081632653,75,,,,,,92.02898551,46.51162791,94.59459459,94.59459459,73.87387387,96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12345679,2,,85.86424073,3.044086774,11.0916725,3.423848878,,,,205,14.14634146,314,2653,307,53.7,,,,7.643312102,17.8343949,33.43949045,,,,,214,26.41975309,2029,79.49774116,43.2,32.83950617,6.296296296,,,,,22.17809365,45.06688963,22.61705686,10.13795987,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2747,,,,,,,,,,,
2010,6,Cedonia/Frankford,23557,10788,12769,78.53716517,15.05709556,2.258352082,1.791399584,0.3821,1.973935561,37.47877016,7.3,17.2,11.55919684,55.3,8.66,9348,55.3,34.5,2.54,38969.08,27.28,23.96,20.81,10.83,17.13,,,,103225,98.5,195,79.2,2.88,0.67,1.6,1.91,6294,,,,,,,49.79647218,60.34901701,,,,4.819753086,43.72373392,,11.97096404,,60.23687227,,,,,,,,,,,,1284,729,1477,,91.32556248,3.469775007,0.948766603,10.51401869,9.053497942,35.47731889,8.461002786,80.5096232,16.91515316,,,65.66523605,55.79399142,67.88990826,72.93577982,31.89655172,52.15517241,30.97165992,39.44315545,44.23963134,22.7480916,2.572782668,82.1192053,,,,,,91.26484976,48.91922639,83.82749326,84.36657682,56.60377358,240,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29715159,15,,68.98422398,7.588701129,23.42707489,9.910423453,,,,231,7.792207792,426,3281,414,53.1,,,,9.389671362,22.30046948,36.15023474,,,,,316,13.41427177,2255,73.89397943,46.6,22.49862037,2.504563399,,,,,12.03807391,39.15640164,28.23814856,20.56737589,,,,,,,,,,,,,,,0.44,,,,,,,,,,,,,,,,,,2269,,,,,,,,,,,
2010,7,Cherry Hill,8202,3343,4859,95.13533285,1.584979273,0.243842965,1.146061936,0.2926,1.597171422,11.18019084,11.4,24.3,12.14337966,43.8,8.38,3145,80.7,45.4,2.57,18602.22,59.29,18.24,10.09,6.74,5.64,,,,69000,141,9,54.7,2.02,3.44,2.94,0.4,988,,,,,,,24.89082969,51.32679026,,,,3.128724672,59.98536942,,22.55547427,,62.911485,,,,,,,,,,,,833,412,584,,97.60508309,0.488758553,0.048875855,14.28571429,16.99029126,44.17808219,10.90790333,91.2512219,19.59921799,,,69.64285714,68.45238095,64.28571429,67.53246753,33.9869281,54.90196078,29.67032967,32.0441989,43.64640884,23.15436242,3.938356164,76.40449438,,,,,,85.50724638,57.63688761,80.92105263,88.81578947,57.23684211,198,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,46.07266085,16.3994317,37.52790745,26.25081222,,,,91,29.67032967,88,872,84,57.1,,,,3.409090909,5.681818182,14.77272727,,,,,47,5.730309681,353,82.48009101,34.9,11.70446233,1.219214826,,,,,23.21193506,30.58358929,27.16103554,19.04344011,,,,,,,,,,,,,,,15.69,,,,,,,,,,,,,,,,,,2288,,,,,,,,,,,
2010,8,Chinquapin Park/Belvedere,7756,3527,4229,68.96596184,23.1820526,1.714801444,1.779267664,0.6447,3.713254255,49.53644726,7.2,14.2,11.0624033,56.2,11.45,3359,51.5,29.3,2.26,44659.56,26.31,17.47,19.29,8.65,28.28,,,,117450,103,74,74,2.04,0.33,2.34,2.26,2694,,,,,,,35.61064087,49.0797546,,,,5.997286296,43.57916452,,12.63537906,,39.71119134,,,,,,,,,,,,381,228,351,,93.28140214,3.602726388,0.389483934,10.49868766,9.210526316,34.47293447,7.06940874,79.55209348,15.38461538,,,86.56716418,82.08955224,73.84615385,87.69230769,30.3030303,42.42424242,44.68085106,43.95604396,47.12643678,22.65625,4.273504274,76.38888889,,,,,,81.54897494,50.63291139,87.03703704,92.59259259,63.88888889,146,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.257864879,19,,73.83676583,8.962623951,17.20061022,10.82450484,,,,57,10.52631579,140,1170,136,55.1,,,,5.714285714,21.42857143,32.14285714,,,,,106,13.66683858,880,83.23500492,51.2,26.30221764,5.028365137,,,,,17.97343058,40.68767908,25.50143266,15.83745767,,,,,,,,,,,,,,,0.41,,,,,,,,,,,,,,,,,,917,,,,,,,,,,,
